,tag,제 52 기,제 51 기,제 50 기
2,매출총이익,500889543546,441581359384,462284524429
4,영업이익,185656436842,166575352719,198445222459
10,지분법이익,2197475008,12786780791,10737987808
12,법인세비용차감전순이익,283520143943,162900876905,177003728970
14,당기순이익,278494298320,129977855166,110380198569
18,지분법이익잉여금,"(352,290,332)",352050054,48903534
26,총포괄이익,303321924220,133183995409,106376619364
27,당기순이익의 귀속,,,
33,주당이익,,,
34,기본주당이익(손실) (단위 : 원),80501,38054,31296
35,기본주당이익 (단위 : 원),80501,38054,31296
