,tag,제 5 기,제 4 기,제 3 기
2,매출총이익,435022382126,404289009545,395385293957
5,영업이익,143248629974,120066031213,44074735485
11,법인세비용차감전순이익,59841661132,94357230108,"(17,980,082,873)"
13,당기순이익(손실),29129546895,76516679128,"(19,258,017,305)"
14,지배회사지분순이익(손실),10215533944,57607329861,"(22,214,439,747)"
15,비지배지분순이익,18914012951,18909349267,2956422442
17,기본주당이익(손실) (단위 : 원),1097,6187,"(2,386)"
25,당기총포괄이익(손실),,,
