,tag,제 54 기,제 53 기,제 52 기
2,매출총이익,15426897959,13071858338,14668013321
4,영업이익(손실),1346085446,2295663054,4270862584
5,기타이익,2028112004,1008183220,1046067072
9,지분법이익,,,
11,관계기업/공동기업투자처분이익,,4349177096,
12,법인세비용차감전순이익(손실),1895538151,1108013058,3054456452
14,당기순이익(손실),1354066071,1304381307,2314049729
15,주당이익,,,
16,기본주당이익(손실) (단위 : 원),18,18,32
17,희석주당이익(손실) (단위 : 원),18,18,32
