,tag,제 23 기,제 22 기,제 21 기
2,영업이익(손실),"(84,938,285,329)",97350931326,"(12,461,013,679)"
8,법인세비용차감전순이익(손실),"(181,695,010,645)",391820836295,"(14,245,919,737)"
10,당기순이익(손실),"(185,755,765,680)",308090969487,"(17,984,339,629)"
11,지배기업의 소유주에 귀속될 당기순이익,"(185,426,022,655)",306690038872,"(6,945,089,184)"
12,비지배지분에 귀속될 당기순이익,"(329,743,025)",1400930615,"(11,039,250,445)"
24,주당이익,,,
25,기본주당이익(손실) (단위 : 원),"(5,569)",9319,(211)
26,희석주당이익(손실) (단위 : 원),"(5,569)",9060,(211)
