,tag,제 23 기,제 22 기,제 21 기
8,Ⅲ.매출총이익,142147812763,129872290861,146502127227
11,Ⅵ.영업이익(손실),9975863944,"(22,379,323,056)","(67,995,501,905)"
17,XⅡ.법인세비용차감전순이익(손실),6338112513,"(45,536,178,961)","(106,437,392,969)"
19,XIV.당기순이익(손실),1074165022,"(43,362,048,445)","(97,824,483,340)"
20,XV.당기순이익(손실)의 귀속,,,
33,(1)기본주당이익(손실) (단위 : 원),36,"(1,666)","(3,387)"
34,(2)희석주당이익(손실) (단위 : 원),36,"(1,666)","(3,387)"
