,tag,제 49 기,제 48 기,제 47 기
2,Ⅲ.매출총이익,145797263197,120647730639,120795570131
5,Ⅵ.영업이익,46513085397,44680350533,64118011388
12,XⅢ.법인세비용차감전순이익,37404807384,64202140491,83514892482
14,XV.당기순이익,29568123484,49247707872,64416144900
22,XVII.당기총포괄이익,31146517112,57685532995,63954860137
23,XVIII.당기순이익의 귀속,,,
26,XIX.당기총포괄이익의 귀속,,,
29,XX.주당이익,,,
30,(1)기본및희석주당순이익 (단위 : 원),6015,10123,13307
