,tag,제 8 기,제 7 기,제 6 기
2,매출총이익,53319591484,61613381452.0,46917600265
4,영업이익(손실),27451816095,28199819675.0,16082164575
10,법인세비용차감전순이익(손실),"(5,071,643,305)",21054739131.0,12274106997
12,당기순이익(손실),"(9,132,588,271)",15871887068.0,8283112111
19,당기순이익(손실)의 귀속,,,
20,지배기업의 소유주에게 귀속되는 당기순이익(손실),"(1,916,058,708)",14683203906.0,7325364701
21,비지배지분에 귀속되는 당기순이익(손실),"(7,216,529,563)",1188683162.0,957747410
25,주당이익,,,
26,기본주당이익(손실) (단위 : 원),(63),486.0,240
27,희석주당이익(손실) (단위 : 원),(63),486.0,240
