,tag,제 47 기,제 46 기,제 45 기
2,매출총이익,10446053,7757727,1284442
4,영업이익(손실),9951555,7377522,980781
5,기타이익,185417,213033,456043
10,법인세비용차감전순이익(손실),10183729,5327233,127793
12,당기순이익(손실),10085439,5337151,123966
18,지분법 이익잉여금 변동,6,"(6,277)",(458)
23,당기순이익(손실)의 귀속,,,
24,지배기업의 소유주에게 귀속되는 당기순이익(손실),10085271,5337056,123889
25,비지배지분에 귀속되는 당기순이익(손실),168,95,77
29,주당이익,,,
30,기본주당이익(손실) (단위 : 원),20556,13506,103
31,희석주당이익(손실) (단위 : 원),9868,5191,72
