,tag,제 24 기,제 23 기,제 22 기
2,매출총이익,365431653,252785166,244501904
9,지분법이익,"(146,542)","(147,373)","(193,742)"
12,당기순이익(손실),194534253,51411601,22409492
18,토지의 재평가이익(세후기타포괄손익),3761327,,259189653
23,당기순이익(손실)의 귀속,,,
30,기본 및 희석 주당이익(손실) (단위 : 원),1812,609,326
