,tag,제 13 기,제 12 기,제 11 기
2,매출총이익,51196846710.0,60253731057.0,
4,영업이익(손실),40885780.0,12698998352.0,
9,법인세비용차감전순이익(손실),3102893525.0,15348391590.0,
11,당기순이익(손실),2544939298.0,12935477217.0,
15,주당이익,,,
16,기본및희석주당순이익 (단위 : 원),1516.0,7704.0,
