,tag,제 13 기,제 12 기,제 11 기
2,매출총이익,32630598630,35583796999,38505367131
4,영업이익(손실),"(23,014,169)","(3,193,220,979)","(16,993,356,942)"
9,법인세비용차감전순이익(손실),"(1,887,407,811)","(4,117,429,017)","(7,107,394,770)"
11,당기순이익(손실),418118714,"(7,281,617,879)","(7,653,392,096)"
18,당기총포괄이익(손실),441147552,"(7,546,668,599)","(5,709,769,649)"
19,당기순이익(손실)의 귀속,,,
20,지배기업의 소유주에게 귀속되는 당기순이익(손실),597466082,"(7,219,368,174)","(7,652,052,406)"
21,비지배지분에 귀속되는 당기순이익(손실),"(179,347,368)","(62,249,705)","(1,339,690)"
26,기본주당순이익(손실) (단위 : 원),37,(449),(476)
