,tag,제 51 기,제 50 기,제 49 기
2,매출총이익,279926780357,367023008834,137394077427
4,영업이익,96930520486,204707042943,46017285546
10,법인세비용차감전순이익,97677168367,210410743302,42069699071
12,당기순이익(손실),73532423341,157086037851,30768934687
19,총포괄이익,68929281917,175847525064,30607540606
20,당기순이익의 귀속,,,
27,기본 및 희석주당이익 (단위 : 원),8626,21321,4381
