,tag,제 36 기,제 35 기,제 34 기
2,매출총이익,67560281263,51038262068,17273807694
4,영업이익(손실),4262454699,6921869365,4586128252
9,법인세비용차감전순이익(손실),"(2,457,881,428)",4346042796,141879615
11,당기순이익(손실),"(2,539,662,103)",3531860296,72730259
15,지분법이익잉여금변동,6624273,427757790,"(22,828,641)"
20,당기순이익(손실)의 귀속,,,
21,지배기업의 소유주에게 귀속되는 당기순이익(손실),"(2,823,537,239)",3548089499,53154794
22,비지배지분에 귀속되는 당기순이익(손실),283875136,"(16,229,203)",19575465
26,주당이익,,,
27,기본주당이익(손실) (단위 : 원),(78),114,3
28,희석주당이익(손실) (단위 : 원),(78),114,3
