,tag,제 47 기,제 46 기,제 45 기
2,매출총이익,283287010493,2463949881132,1153297528761
4,영업이익(손실),"(762,606,983,916)",1535640888894,356911281146
11,법인세비용차감전순이익(손실),"(392,619,240,018)",1887483719887,246746457698
13,당기순이익(손실),27820456953,1413648089227,175348148336
18,지분법이익잉여금,14279838912,"(4,842,768,543)",5967587788
28,당기순이익(손실)의 귀속,,,
34,주당이익,,,
35,기본및희석주당이익(손실) (단위 : 원),1802,38911,4623
