,tag,제 37 기,제 36 기,제 35 기
2,영업이익(손실),"(17,269,386,147)","(8,606,506,144)",1733306736.0
6,법인세비용차감전순이익(손실),"(18,285,393,119)","(9,589,905,589)",2480666210.0
8,당기순이익,,,
9,당기순이익(손실),"(18,285,393,119)","(9,589,905,589)",2480666210.0
20,기본주당순이익(손실) (단위 : 원),(141),(79),30.0
21,희석주당순이익(손실) (단위 : 원),(141),(95),30.0
