,tag,제 100 기,제 99 기,제 98 기
2,매출총이익,518201541933,524650529278,558422517544
5,영업이익,36028967211,48596120264,84255098219
11,법인세비용차감전순이익,94926373488,126060737101,239891953125
13,당기순이익,90592526174,99126677873,190401937316
26,총포괄이익,91679909810,123726440303,213215520923
30,보통주의 기본주당순이익 (단위 : 원),1329,1496,2807
31,우선주의 기본주당순이익 (단위 : 원),1340,1510,2817
