,tag,제 5 기,제 4 기,제 3 기
2,매출총이익(손실),522012226328.0,635971991856.0,208658208036
5,영업이익(손실),315070313327.0,437309926236.0,34208423167
10,법인세비용차감전순이익(손실),213162004331.0,411798936536.0,1104999161
12,당기순이익(손실),160238371318.0,330023237559.0,6810288508
13,당기순이익(손실)의 귀속,,,
14,지배기업의 소유주에게 귀속되는 당기순이익(손실),125340084777.0,250696944978.0,78623731
15,비지배지분에 귀속되는 당기순이익(손실),34898286541.0,79326292581.0,6731664777
16,주당이익,,,
17,기본주당이익(손실) (단위 : 원),28053.0,56109.0,18
