,tag,제 17 기,제 16 기,제 15 기
2,매출총이익,2797420105262,3500489294271,3166780974646
4,영업이익,214233255761,343357809050,143009119307
9,법인세비용차감전순이익,224493769169,297877456532,25293021746
11,당기순이익(손실),129264244958,180857693977,21869011689
12,당기순이익의 귀속,,,
27,주당이익 :,,,
28,보통주기본주당이익 (단위 : 원),1949,2820,512
29,보통주희석주당이익 (단위 : 원),1948,2818,512
30,우선주기본주당이익 (단위 : 원),1954,2821,517
31,우선주희석주당이익 (단위 : 원),1954,2821,517
