,tag,제 28 기,제 27 기,제 26 기
2,매출총이익,295029862582,264374341232,198782741501
4,영업이익,91007611263,67520136401,6495064093
9,관계기업 및 공동기업투자이익(손실) (주17),11375357100,26336387941,"(13,037,875,541)"
10,종속기업처분이익(손실),"(7,912,730)",70020017825,
11,법인세비용차감전순이익,116912370328,173136327794,"(40,569,580,031)"
13,당기순이익(손실),82028551863,133225196705,"(80,341,242,406)"
25,당기순이익(손실)의 귀속,,,
31,주당이익,,,
32,기본주당이익 (단위 : 원) (주32),3390,5750,"(3,002)"
33,희석주당이익 (단위 : 원) (주32),3388,5736,"(3,002)"
