,tag,제 52 기,제 51 기,제 50 기
2,매출총이익,6586948789,4117906678,2857640761
4,영업이익(손실),3105522387,899375453,901120927
10,법인세비용차감전순이익(손실),"(6,868,353,291)","(19,071,425,733)",24704293300
20,공정가치측정금융자산평가이익(손실),339564775,"(81,595,418)","(3,023,200)"
