,tag,제 50 기,제 49 기,제 48 기
2,매출총이익,146273405869,150229138661,137734425205
4,영업이익,64257366734,76226359858,78967747809
9,지분법이익,287103346,406815552,249499240
10,법인세비용차감전순이익,69550926266,86359388249,77680259585
12,당기순이익(손실),48629558500,62880355775,57722621409
21,당기순이익(손실)의 귀속,,,
27,주당이익,,,
28,기본주당이익 (단위 : 원),4723,6100,5585
