,tag,제 22 기,제 21 기,제 20 기
2,영업이익(손실),63195741120,73018655032,73845539233
8,법인세비용차감전순이익(손실),33430748587,81899491281,78845556496
10,당기순이익(손실),23085655455,62308920273,58190149540
11,당기순이익(손실)의 귀속,,,
12,지배기업의 소유주에게 귀속되는 당기순이익(손실),22367053944,60196474032,57218423684
13,비지배지분에 귀속되는 당기순이익(손실),718601511,2112446241,971725856
14,주당이익,,,
15,기본주당이익(손실) (단위 : 원),470,1266,1203
16,희석주당이익(손실) (단위 : 원),470,1266,1203
