,tag,제 47 기,제 46 기,제 45 기
2,Ⅲ.매출총이익,72994670154,67494976465,"(31,681,306,604)"
6,Ⅴ.영업이익,31286785173,27294787166,"(70,962,145,911)"
14,Ⅷ.법인세비용차감전순이익,15137287825,26350258692,"(117,772,171,076)"
16,당기순이익(손실),4736429088,29487084295,"(119,098,345,105)"
21,3.재평가이익,,34078471850,
28,당기순이익(손실)의 귀속,,,
34,XⅢ.주당이익,,,
35,기본주당이익(손실) (단위 : 원),79,753,"(3,167)"
36,지배기업소유주의 기본주당순이익 (단위 : 원),79,753,"(3,167)"
