,tag,제 79 기,제 78 기,제 77 기
2,매출총이익,18023019,12925201,9945532
6,영업이익,7233120,5065685,2066457
14,법인세비용차감전순이익,7501993,6393781,1841358
16,당기순이익,5408976,4760311,1487585
17,당기순이익의 귀속,,,
18,지배기업소유주지분순이익,5409429,4760450,1487585
20,주당이익,,,
21,기본주당순이익 (단위 : 원),13495,11874,3710
