,tag,제 72 기,제 71 기,제 70 기
2,매출총이익,543312,729031,520110
4,영업이익,132324,351700,170336
10,법인세비용차감전순이익,126664,344871,170681
12,당기순이익,105849,274086,143265
16,지분법이익잉여금변동,1984,(740),(266)
24,당기순이익의 귀속,,,
30,주당이익,,,
31,보통주기본및희석주당이익 (단위 : 원),9173,30711,13218
32,우선주기본및희석주당이익 (단위 : 원),9223,30761,13268
