,tag,제 32 기,제 31 기,제 30 기
2,매출총이익,126502603255,105835017635,111227131299
4,영업이익(손실),71098446532,52671399557,61678605723
9,법인세비용차감전순이익(손실),37802018416,21877311653,26114672820
11,당기순이익,30182787524,20335297394,13703733291
20,분기순이익(손실)의 귀속,,,
26,주당이익,,,
27,기본주당이익(손실) (단위 : 원),281,190,128
28,희석주당이익(손실) (단위 : 원),281,190,128
