,tag,제 31 기,제 30 기,제 29 기
2,매출총이익,48665360272,46174674359,35776200526
4,영업이익(손실),2714713037,8619101420,2739139768
7,기타이익,3787094176,1517998630,3572308252
9,법인세비용차감전순이익(손실),"(6,157,071,692)",7905612254,650674371
11,당기순이익(손실),"(4,867,558,243)",5460163773,586544188
18,당기순이익(손실)의 귀속,,,
19,지배기업의 소유주에게 귀속되는 당기순이익(손실),"(4,867,558,243)",5460163773,586544188
22,주당이익,,,
23,기본주당이익(손실) (단위 : 원),(60),68,7
24,희석주당이익(손실) (단위 : 원),(60),68,7
