,tag,제 57 기,제 56 기,제 55 기
2,매출총이익,66501710696,44534709559,50734844189
4,영업이익(손실),22205091521,7907353424,14542186822
10,법인세비용차감전순이익(손실),"(18,358,311,104)","(4,998,383,893)","(4,382,389,629)"
14,당기순이익(손실),"(24,285,822,987)",1985111466,"(5,288,657,178)"
15,지배기업소유주지분순이익(손실),"(38,142,849,066)","(2,169,453,098)","(8,073,220,314)"
18,비지배지분순이익,13857026079,4154564564,2784563136
37,지배기업 지분에 대한주당이익,,,
38,기본주당이익(손실) (단위 : 원),(319),(53),(73)
39,희석주당이익(손실) (단위 : 원),(319),(53),(73)
