,tag,제 21 기,제 20 기,제 19 기
2,매출총이익,638957559835,544573038651,446829983020
5,영업이익(손실),95797148532,88729320636,16867985498
12,법인세비용차감전순이익(손실),38329656956,19761366301,13447593952
14,당기순이익(손실),39163169338,30084146720,24036326777
23,당기순이익(손실)의 귀속,,,
29,주당이익,,,
30,기본및희석주당이익 (단위 : 원),3816,2227,1187
