,tag,제 53 기,제 52 기,제 51 기
2,매출총이익,17097364134,17121177135,19772610333
4,영업이익(손실),7804011246,8098496224,10214173665
9,법인세비용차감전순이익(손실),10009646618,7696196880,11267431009
11,당기순이익(손실),7918488493,6342599451,8524501268
16,당기순이익(손실)의 귀속,,,
17,지배주주지분순이익,7928888484,6353882474,8535763285
18,비지배주주지분순이익,"(10,399,991)","(11,283,023)","(11,262,017)"
22,주당이익,,,
23,기본주당이익(손실) (단위 : 원),451,362,483
24,희석주당이익(손실) (단위 : 원),451,361,483
