,tag,제 49 기,제 48 기,제 47 기
2,매출총이익(손실),"(462,219,958,086)","(765,662,003,957)","(465,541,703,745)"
4,영업이익(손실),"(854,420,950,816)","(1,311,956,174,022)","(1,054,144,023,100)"
9,지분법이익(손실),"(836,881,260)","(1,813,751,011)","(2,553,080,000)"
10,법인세비용차감전순이익(손실),"(554,711,265,360)","(1,349,816,814,471)","(1,475,030,182,281)"
12,당기순이익(손실),"(627,411,807,133)","(1,452,069,565,718)","(1,492,699,901,584)"
13,당기순이익(손실)의 귀속,,,
16,주당순이익(손실),,,
