,tag,제 58 기,제 57 기,제 56 기
2,매출총이익,122173687260,93771216110,75805204253
4,영업이익(손실),45146617926,29158209219,16388544263
10,법인세비용차감전순이익(손실),65902605150,72077145627,45320644046
12,당기순이익(손실)의 귀속,,,
13,지배기업의 소유주에게 귀속되는 당기순이익(손실),105390804723,52432741076,32534344927
14,비지배지분에 귀속되는 당기순이익(손실),136232804,1133757,76202371
15,당기순이익,105527037527,52433874833,32610547298
18,토지재평가 이익,"(55,797,687)",0,"(28,964,984)"
29,주당이익,,,
30,보통주기본주당이익 (단위 : 원),4819,2342,1436
31,우선주기본주당이익 (단위 : 원),4826,2351,1442
