,tag,제 55 기,제 54 기,제 53 기
2,매출총이익,623647646136,471571283389,389881971778
4,영업이익(손실),139903882685,74322762774,41441941788
5,기타이익,8671922667,7527786081,15736960565
9,법인세비용차감전순이익(손실),111337470424,48360638252,12242207060
11,당기순이익(손실),76653163212,28809378507,341674616
21,당기순이익(손실)의 귀속,,,
22,지배기업의 소유주에게 귀속되는 당기순이익(손실),76653163212,28809378507,341674616
25,주당이익,,,
26,기본주당이익(손실) (단위 : 원),533,200,2
