,tag,제 23 기,제 22 기,제 21 기
2,매출총이익,117412955253,106571931824,92762689977
5,영업이익(손실),1957768075,5337805554,"(6,925,018,115)"
10,법인세비용차감전순이익(손실),9514467738,"(23,097,122,395)","(30,324,658,464)"
12,당기순이익(손실),4927301235,"(19,619,878,069)","(30,794,073,447)"
20,당기순이익(손실)의 귀속,,,
26,주당이익,,,
27,기본주당이익(손실) (단위 : 원),236,(941),"(1,476)"
