,corp_name,se,thstrm,frmtrm,lwfr
0,사조동아원,주당액면가액(원),500,500,500
1,사조동아원,(연결)당기순이익(백만원),"9,580","1,052","16,832"
2,사조동아원,(별도)당기순이익(백만원),"9,191","-4,198","16,057"
3,사조동아원,(연결)주당순이익(원),73,8,143
4,사조동아원,현금배당금총액(백만원),-,-,-
5,사조동아원,주식배당금총액(백만원),-,-,-
6,사조동아원,(연결)현금배당성향(%),-,-,-
7,사조동아원,현금배당수익률(%),-,-,-
8,사조동아원,현금배당수익률(%),-,-,-
9,사조동아원,주식배당수익률(%),-,-,-
10,사조동아원,주식배당수익률(%),-,-,-
11,사조동아원,주당 현금배당금(원),-,-,-
12,사조동아원,주당 현금배당금(원),-,-,-
13,사조동아원,주당 주식배당(주),-,-,-
14,사조동아원,주당 주식배당(주),-,-,-
