,corp_name,se,thstrm,frmtrm,lwfr
0,이엔플러스,주당액면가액(원),500,500,500
1,이엔플러스,(연결)당기순이익(백만원),"14,091","-34,347","-8,337"
2,이엔플러스,(별도)당기순이익(백만원),"12,292","-39,106","-1,232"
3,이엔플러스,(연결)주당순이익(원),-362,"-1,091",-281
4,이엔플러스,현금배당금총액(백만원),-,-,-
5,이엔플러스,주식배당금총액(백만원),-,-,-
6,이엔플러스,(연결)현금배당성향(%),-,-,-
7,이엔플러스,현금배당수익률(%),-,-,-
8,이엔플러스,현금배당수익률(%),-,-,-
9,이엔플러스,주식배당수익률(%),-,-,-
10,이엔플러스,주식배당수익률(%),-,-,-
11,이엔플러스,주당 현금배당금(원),-,-,-
12,이엔플러스,주당 현금배당금(원),-,-,-
13,이엔플러스,주당 주식배당(주),-,-,-
14,이엔플러스,주당 주식배당(주),-,-,-
