,corp_name,se,thstrm,frmtrm,lwfr
0,SK렌터카,주당액면가액(원),500,500,500
1,SK렌터카,(연결)당기순이익(백만원),"18,191","16,301","3,790"
2,SK렌터카,(별도)당기순이익(백만원),"15,518","15,575",-343
3,SK렌터카,(연결)주당순이익(원),494,740,172
4,SK렌터카,현금배당금총액(백만원),-,-,-
5,SK렌터카,주식배당금총액(백만원),-,-,-
6,SK렌터카,(연결)현금배당성향(%),-,-,-
7,SK렌터카,현금배당수익률(%),-,-,-
8,SK렌터카,현금배당수익률(%),-,-,-
9,SK렌터카,주식배당수익률(%),-,-,-
10,SK렌터카,주식배당수익률(%),-,-,-
11,SK렌터카,주당 현금배당금(원),-,-,-
12,SK렌터카,주당 현금배당금(원),-,-,-
13,SK렌터카,주당 주식배당(주),-,-,-
14,SK렌터카,주당 주식배당(주),-,-,-
