,corp_name,se,thstrm,frmtrm,lwfr
0,키다리스튜디오,주당액면가액(원),500,500,500
1,키다리스튜디오,(연결)당기순이익(백만원),53,"2,693",-
2,키다리스튜디오,(별도)당기순이익(백만원),"2,164",339,151
3,키다리스튜디오,(연결)주당순이익(원),3,139,10
4,키다리스튜디오,현금배당금총액(백만원),-,-,-
5,키다리스튜디오,주식배당금총액(백만원),-,-,-
6,키다리스튜디오,(연결)현금배당성향(%),-,-,-
7,키다리스튜디오,현금배당수익률(%),-,-,-
8,키다리스튜디오,현금배당수익률(%),-,-,-
9,키다리스튜디오,주식배당수익률(%),-,-,-
10,키다리스튜디오,주식배당수익률(%),-,-,-
11,키다리스튜디오,주당 현금배당금(원),-,-,-
12,키다리스튜디오,주당 현금배당금(원),-,-,-
13,키다리스튜디오,주당 주식배당(주),-,-,-
14,키다리스튜디오,주당 주식배당(주),-,-,-
