,corp_name,se,thstrm,frmtrm,lwfr
0,대호에이엘,주당액면가액(원),500,500,500
1,대호에이엘,(연결)당기순이익(백만원),-,-,-
2,대호에이엘,(별도)당기순이익(백만원),652,"-3,506",763
3,대호에이엘,(연결)주당순이익(원),24,-130,28
4,대호에이엘,현금배당금총액(백만원),-,-,-
5,대호에이엘,주식배당금총액(백만원),-,-,-
6,대호에이엘,(연결)현금배당성향(%),-,-,-
7,대호에이엘,현금배당수익률(%),-,-,-
8,대호에이엘,현금배당수익률(%),-,-,-
9,대호에이엘,주식배당수익률(%),-,-,-
10,대호에이엘,주식배당수익률(%),-,-,-
11,대호에이엘,주당 현금배당금(원),-,-,-
12,대호에이엘,주당 현금배당금(원),-,-,-
13,대호에이엘,주당 주식배당(주),-,-,-
14,대호에이엘,주당 주식배당(주),-,-,-
