,corp_name,se,thstrm,frmtrm,lwfr
0,이스타코,주당액면가액(원),500,500,500
1,이스타코,(연결)당기순이익(백만원),-,-,"-5,224"
2,이스타코,(별도)당기순이익(백만원),-57,"11,922","-7,330"
3,이스타코,(연결)주당순이익(원),-,307,-107
4,이스타코,현금배당금총액(백만원),-,-,-
5,이스타코,주식배당금총액(백만원),-,-,-
6,이스타코,(연결)현금배당성향(%),-,-,-
7,이스타코,현금배당수익률(%),-,-,-
8,이스타코,현금배당수익률(%),-,-,-
9,이스타코,주식배당수익률(%),-,-,-
10,이스타코,주식배당수익률(%),-,-,-
11,이스타코,주당 현금배당금(원),-,-,-
12,이스타코,주당 현금배당금(원),-,-,-
13,이스타코,주당 주식배당(주),-,-,-
14,이스타코,주당 주식배당(주),-,-,-
