,corp_name,se,thstrm,frmtrm,lwfr
0,신성이엔지,주당액면가액(원),500,500,500
1,신성이엔지,(연결)당기순이익(백만원),"-13,723","2,085","10,698"
2,신성이엔지,(별도)당기순이익(백만원),"-19,884","8,668","-6,750"
3,신성이엔지,(연결)주당순이익(원),-84,15,76
4,신성이엔지,현금배당금총액(백만원),-,-,-
5,신성이엔지,주식배당금총액(백만원),-,-,-
6,신성이엔지,(연결)현금배당성향(%),-,-,-
7,신성이엔지,현금배당수익률(%),-,-,-
8,신성이엔지,현금배당수익률(%),-,-,-
9,신성이엔지,주식배당수익률(%),-,-,-
10,신성이엔지,주식배당수익률(%),-,-,-
11,신성이엔지,주당 현금배당금(원),-,-,-
12,신성이엔지,주당 현금배당금(원),-,-,-
13,신성이엔지,주당 주식배당(주),-,-,-
14,신성이엔지,주당 주식배당(주),-,-,-
