,corp_name,se,thstrm,frmtrm,lwfr
0,대유플러스,주당액면가액(원),500,500,500
1,대유플러스,(연결)당기순이익(백만원),"-5,738","20,433","19,121"
2,대유플러스,(별도)당기순이익(백만원),"1,902","6,558","-7,460"
3,대유플러스,(연결)주당순이익(원),-77,58,27
4,대유플러스,현금배당금총액(백만원),-,-,-
5,대유플러스,주식배당금총액(백만원),-,-,-
6,대유플러스,(연결)현금배당성향(%),-,-,-
7,대유플러스,현금배당수익률(%),-,-,-
8,대유플러스,현금배당수익률(%),-,-,-
9,대유플러스,주식배당수익률(%),-,-,-
10,대유플러스,주식배당수익률(%),-,-,-
11,대유플러스,주당 현금배당금(원),-,-,-
12,대유플러스,주당 현금배당금(원),-,-,-
13,대유플러스,주당 주식배당(주),-,-,-
14,대유플러스,주당 주식배당(주),-,-,-
