,corp_name,se,thstrm,frmtrm,lwfr
0,씨아이테크,주당액면가액(원),500,500,500
1,씨아이테크,(연결)당기순이익(백만원),"-4,706","-4,454","-3,225"
2,씨아이테크,(별도)당기순이익(백만원),"-8,043","-2,607","-5,183"
3,씨아이테크,(연결)주당순이익(원),-211,-233,-177
4,씨아이테크,현금배당금총액(백만원),-,-,-
5,씨아이테크,주식배당금총액(백만원),-,-,-
6,씨아이테크,(연결)현금배당성향(%),-,-,-
7,씨아이테크,현금배당수익률(%),-,-,-
8,씨아이테크,현금배당수익률(%),-,-,-
9,씨아이테크,주식배당수익률(%),-,-,-
10,씨아이테크,주식배당수익률(%),-,-,-
11,씨아이테크,주당 현금배당금(원),-,-,-
12,씨아이테크,주당 현금배당금(원),-,-,-
13,씨아이테크,주당 주식배당(주),-,-,-
14,씨아이테크,주당 주식배당(주),-,-,-
