,corp_name,se,thstrm,frmtrm,lwfr
0,티케이케미칼,주당액면가액(원),-,-,-
1,티케이케미칼,(연결)당기순이익(백만원),-,-,-
2,티케이케미칼,(별도)당기순이익(백만원),-,-,-
3,티케이케미칼,(연결)주당순이익(원),-,-,-
4,티케이케미칼,현금배당금총액(백만원),-,-,-
5,티케이케미칼,주식배당금총액(백만원),-,-,-
6,티케이케미칼,(연결)현금배당성향(%),-,-,-
7,티케이케미칼,현금배당수익률(%),-,-,-
8,티케이케미칼,현금배당수익률(%),-,-,-
9,티케이케미칼,주식배당수익률(%),-,-,-
10,티케이케미칼,주식배당수익률(%),-,-,-
11,티케이케미칼,주당 현금배당금(원),-,-,-
12,티케이케미칼,주당 현금배당금(원),-,-,-
13,티케이케미칼,주당 주식배당(주),-,-,-
14,티케이케미칼,주당 주식배당(주),-,-,-
