,corp_name,se,thstrm,frmtrm,lwfr
0,남선알미늄,주당액면가액(원),500,500,500
1,남선알미늄,(연결)당기순이익(백만원),"10,539","14,479","25,221"
2,남선알미늄,(별도)당기순이익(백만원),"-2,462","8,339","25,376"
3,남선알미늄,(연결)주당순이익(원),95,131,228
4,남선알미늄,현금배당금총액(백만원),-,-,-
5,남선알미늄,주식배당금총액(백만원),-,-,-
6,남선알미늄,(연결)현금배당성향(%),-,-,-
7,남선알미늄,현금배당수익률(%),-,-,-
8,남선알미늄,현금배당수익률(%),-,-,-
9,남선알미늄,주식배당수익률(%),-,-,-
10,남선알미늄,주식배당수익률(%),-,-,-
11,남선알미늄,주당 현금배당금(원),-,-,-
12,남선알미늄,주당 현금배당금(원),-,-,-
13,남선알미늄,주당 주식배당(주),-,-,-
14,남선알미늄,주당 주식배당(주),-,-,-
