,corp_name,se,thstrm,frmtrm,lwfr
0,대원전선,주당액면가액(원),500,500,500
1,대원전선,(연결)당기순이익(백만원),"2,314",-818,"1,239"
2,대원전선,(별도)당기순이익(백만원),"2,314",-405,"1,239"
3,대원전선,(연결)주당순이익(원),32,-12,18
4,대원전선,현금배당금총액(백만원),-,-,-
5,대원전선,주식배당금총액(백만원),-,-,-
6,대원전선,(연결)현금배당성향(%),-,-,-
7,대원전선,현금배당수익률(%),-,-,-
8,대원전선,현금배당수익률(%),-,-,-
9,대원전선,주식배당수익률(%),-,-,-
10,대원전선,주식배당수익률(%),-,-,-
11,대원전선,주당 현금배당금(원),-,-,-
12,대원전선,주당 현금배당금(원),-,-,-
13,대원전선,주당 주식배당(주),-,-,-
14,대원전선,주당 주식배당(주),-,-,-
