,corp_name,se,thstrm,frmtrm,lwfr
0,코미팜,주당액면가액(원),100,100,100
1,코미팜,(연결)당기순이익(백만원),"-3,957","-23,267","-15,510"
2,코미팜,(별도)당기순이익(백만원),115,"-15,575","-12,667"
3,코미팜,(연결)주당순이익(원),-44,-336,-225
4,코미팜,현금배당금총액(백만원),-,-,-
5,코미팜,주식배당금총액(백만원),-,-,-
6,코미팜,(연결)현금배당성향(%),-,-,-
7,코미팜,현금배당수익률(%),-,-,-
8,코미팜,현금배당수익률(%),-,-,-
9,코미팜,주식배당수익률(%),-,-,-
10,코미팜,주식배당수익률(%),-,-,-
11,코미팜,주당 현금배당금(원),-,-,-
12,코미팜,주당 현금배당금(원),-,-,-
13,코미팜,주당 주식배당(주),-,-,-
14,코미팜,주당 주식배당(주),-,-,-
