,corp_name,se,thstrm,frmtrm,lwfr
0,케이티알파,주당액면가액(원),"1,000","1,000","1,000"
1,케이티알파,(연결)당기순이익(백만원),-,-,-
2,케이티알파,(별도)당기순이익(백만원),"-4,197","1,426",882
3,케이티알파,(연결)주당순이익(원),-118,40,25
4,케이티알파,현금배당금총액(백만원),-,-,-
5,케이티알파,주식배당금총액(백만원),-,-,-
6,케이티알파,(연결)현금배당성향(%),-,-,-
7,케이티알파,현금배당수익률(%),-,-,-
8,케이티알파,현금배당수익률(%),-,-,-
9,케이티알파,주식배당수익률(%),-,-,-
10,케이티알파,주식배당수익률(%),-,-,-
11,케이티알파,주당 현금배당금(원),-,-,-
12,케이티알파,주당 현금배당금(원),-,-,-
13,케이티알파,주당 주식배당(주),-,-,-
14,케이티알파,주당 주식배당(주),-,-,-
15,케이티알파,주당 주식배당(주),-,-,-
