,corp_name,se,thstrm,frmtrm,lwfr
0,펄어비스,주당액면가액(원),500,500,500
1,펄어비스,(연결)당기순이익(백만원),"100,854","157,651","146,446"
2,펄어비스,(별도)당기순이익(백만원),"109,778","140,743","154,610"
3,펄어비스,(연결)주당순이익(원),"8,276","13,002","12,498"
4,펄어비스,현금배당금총액(백만원),-,-,-
5,펄어비스,주식배당금총액(백만원),-,-,-
6,펄어비스,(연결)현금배당성향(%),-,-,-
7,펄어비스,현금배당수익률(%),-,-,-
8,펄어비스,현금배당수익률(%),-,-,-
9,펄어비스,주식배당수익률(%),-,-,-
10,펄어비스,주식배당수익률(%),-,-,-
11,펄어비스,주당 현금배당금(원),-,-,-
12,펄어비스,주당 현금배당금(원),-,-,-
13,펄어비스,주당 주식배당(주),-,-,-
14,펄어비스,주당 주식배당(주),-,-,-
