,corp_name,se,thstrm,frmtrm,lwfr
0,세기상사,주당액면가액(원),"5,000","5,000","5,000"
1,세기상사,(연결)당기순이익(백만원),-,-,-
2,세기상사,(별도)당기순이익(백만원),-,-,-
3,세기상사,(연결)주당순이익(원),-,-,-
4,세기상사,현금배당금총액(백만원),-,-,-
5,세기상사,주식배당금총액(백만원),-,-,-
6,세기상사,(연결)현금배당성향(%),-,-,-
7,세기상사,현금배당수익률(%),-,-,-
8,세기상사,주당 주식배당(주),-,-,-
9,세기상사,현금배당수익률(%),-,-,-
10,세기상사,주식배당수익률(%),-,-,-
11,세기상사,주식배당수익률(%),-,-,-
12,세기상사,주당 현금배당금(원),-,-,-
13,세기상사,주당 현금배당금(원),-,-,-
14,세기상사,주당 주식배당(주),-,-,-
15,세기상사,주당 주식배당(주),-,-,-
16,세기상사,주당 주식배당(주),-,-,-
