,corp_name,se,thstrm,frmtrm,lwfr
0,삼부토건,주당액면가액(원),"1,000","1,000","5,000"
1,삼부토건,(연결)당기순이익(백만원),"-17,478","7,422","-72,752"
2,삼부토건,(별도)당기순이익(백만원),"6,418","9,435",224
3,삼부토건,(연결)주당순이익(원),-127,27,"-3,619"
4,삼부토건,현금배당금총액(백만원),-,-,-
5,삼부토건,주식배당금총액(백만원),-,-,-
6,삼부토건,(연결)현금배당성향(%),-,-,-
7,삼부토건,현금배당수익률(%),-,-,-
8,삼부토건,현금배당수익률(%),-,-,-
9,삼부토건,주식배당수익률(%),-,-,-
10,삼부토건,주식배당수익률(%),-,-,-
11,삼부토건,주당 현금배당금(원),-,-,-
12,삼부토건,주당 현금배당금(원),-,-,-
13,삼부토건,주당 주식배당(주),-,-,-
14,삼부토건,주당 주식배당(주),-,-,-
