,corp_name,se,thstrm,frmtrm,lwfr
0,보해양조,주당액면가액(원),500,500,500
1,보해양조,(연결)당기순이익(백만원),"1,717","-20,195","-27,873"
2,보해양조,(별도)당기순이익(백만원),"1,766","-20,385","-28,034"
3,보해양조,(연결)주당순이익(원),14,-180,-288
4,보해양조,현금배당금총액(백만원),-,-,-
5,보해양조,주식배당금총액(백만원),-,-,-
6,보해양조,(연결)현금배당성향(%),-,-,-
7,보해양조,현금배당수익률(%),-,-,-
8,보해양조,현금배당수익률(%),-,-,-
9,보해양조,주식배당수익률(%),-,-,-
10,보해양조,주식배당수익률(%),-,-,-
11,보해양조,주당 현금배당금(원),-,-,-
12,보해양조,주당 현금배당금(원),-,-,-
13,보해양조,주당 주식배당(주),-,-,-
14,보해양조,주당 주식배당(주),-,-,-
