,corp_name,se,thstrm,frmtrm,lwfr
0,지니뮤직,주당액면가액(원),500,500,500
1,지니뮤직,(연결)당기순이익(백만원),-,-,"5,938"
2,지니뮤직,(별도)당기순이익(백만원),"9,472","7,314","5,938"
3,지니뮤직,(연결)주당순이익(원),-,-,116
4,지니뮤직,현금배당금총액(백만원),-,-,-
5,지니뮤직,주식배당금총액(백만원),-,-,-
6,지니뮤직,(연결)현금배당성향(%),-,-,-
7,지니뮤직,현금배당수익률(%),-,-,-
8,지니뮤직,현금배당수익률(%),-,-,-
9,지니뮤직,주식배당수익률(%),-,-,-
10,지니뮤직,주식배당수익률(%),-,-,-
11,지니뮤직,주당 현금배당금(원),-,-,-
12,지니뮤직,주당 현금배당금(원),-,-,-
13,지니뮤직,주당 주식배당(주),-,-,-
14,지니뮤직,주당 주식배당(주),-,-,-
