,corp_name,se,thstrm,frmtrm,lwfr
0,메지온,주당액면가액(원),500,500,500
1,메지온,(연결)당기순이익(백만원),"-13,829","-23,251","-18,876"
2,메지온,(별도)당기순이익(백만원),"-16,760","-22,472","-16,724"
3,메지온,(연결)주당순이익(원),"-1,595","-2,685","-2,273"
4,메지온,현금배당금총액(백만원),-,-,-
5,메지온,주식배당금총액(백만원),-,-,-
6,메지온,(연결)현금배당성향(%),-,-,-
7,메지온,현금배당수익률(%),-,-,-
8,메지온,현금배당수익률(%),-,-,-
9,메지온,주식배당수익률(%),-,-,-
10,메지온,주식배당수익률(%),-,-,-
11,메지온,주당 현금배당금(원),-,-,-
12,메지온,주당 현금배당금(원),-,-,-
13,메지온,주당 주식배당(주),-,-,-
14,메지온,주당 주식배당(주),-,-,-
