,corp_name,se,thstrm,frmtrm,lwfr
0,한성기업,주당액면가액(원),"5,000","5,000","5,000"
1,한성기업,(연결)당기순이익(백만원),-,"-17,371",-
2,한성기업,(별도)당기순이익(백만원),"2,266","-17,371","-2,633"
3,한성기업,(연결)주당순이익(원),400,"-3,065",-504
4,한성기업,현금배당금총액(백만원),-,-,-
5,한성기업,주식배당금총액(백만원),-,-,-
6,한성기업,(연결)현금배당성향(%),-,-,-
7,한성기업,현금배당수익률(%),-,-,-
8,한성기업,현금배당수익률(%),-,-,-
9,한성기업,주식배당수익률(%),-,-,-
10,한성기업,주식배당수익률(%),-,-,-
11,한성기업,주당 현금배당금(원),-,-,-
12,한성기업,주당 현금배당금(원),-,-,-
13,한성기업,주당 주식배당(주),-,-,-
14,한성기업,주당 주식배당(주),-,-,-
