,tag,제 65 기,제 64 기,제 63 기
2,매출총이익,33756512575,32315625432,30131129955
6,영업이익(손실),9182830145,5812227924,5809620442
12,법인세비용차감전순이익(손실),9336190495,6494475693,4826168679
14,당기순이익(손실),6765681684,4728660727,3713061195
15,당기순이익(손실)의 귀속,,,
30,주당이익,,,
31,기본 및 희석주당이익 (단위 : 원),278,182,160
