,tag,제 61 기,제 60 기,제 59 기
2,매출총이익,191239304056,182501264805,56439855323
4,영업이익(손실),22481192400,9530308844,10931770010
9,법인세비용차감전순이익(손실),30821682414,"(82,212,926,019)",2522259340
11,당기순이익(손실),14941061708,"(95,508,834,688)",1416978902
12,지배기업의 소유주에게 귀속되는 당기순이익,11431125932,"(90,492,110,596)",4204263024
13,비지배기업의 소유주에게 귀속되는 당기순이익,3509935776,"(5,016,724,092)","(2,787,284,122)"
26,주당이익,,,
27,기본주당이익(손실) (단위 : 원),,,
29,희석주당이익(손실) (단위 : 원),,,
