,tag,제 3 기,제 2 기,제 1 기
2,매출총이익,498520052555.0,563813013492.0,255765643157.0
5,영업이익,266559583344.0,322913486443.0,125052221516.0
10,법인세비용차감전순이익,223554046452.0,230078497687.0,48467643639.0
12,당기순이익(손실),168272055112.0,122022892754.0,31498302811.0
13,당기순이익의 귀속,,,
16,주당이익,,,
17,기본주당이익 (단위 : 원),31698.0,21569.0,4919.0
18,희석주당이익 (단위 : 원),31698.0,21569.0,4919.0
