,tag,제 44 기,제 43 기,제 42 기
2,매출총이익,169302166658,149283639841,127081534456
4,영업이익,76728669433,66796148493,54002977229
9,법인세비용차감전순이익,72966269033,66412118692,56069577603
11,당기순이익,57901330603,51025561350,42514595020
17,총포괄이익,50416100740,49257706770,39919483996
18,당기순이익의 귀속,,,
24,주당이익,,,
25,기본주당이익 (단위 : 원),1830,1684,1441
26,희석주당이익 (단위 : 원),1830,1684,1441
