,tag,제 27 기,제 26 기,제 25 기
2,매출총이익,59496901804,48604762996,39514669340
4,영업이익(손실),39450540332,29748961849,23541316292
12,법인세비용차감전순이익(손실),22740408792,28331233550,21310699615
14,당기순이익(손실),17300052453,21938439038,15820963896
19,당기순이익의 귀속,,,
22,총포괄이익의 귀속,,,
25,주당이익 (주29),,,
26,기본주당이익 (단위 : 원),1093,1385,999
27,희석주당이익(손실) (단위 : 원),1093,1385,999
