,tag,제 57 기,제 56 기,제 55 기
2,매출총이익,62573967328,63926176322,55798716105
4,영업이익(손실),20692502742,19842885169,14918734421
10,법인세비용차감전순이익(손실),22585185587,18789457400,15556496411
12,당기순이익(손실),18864944430,14370309765,11848738609
13,당기순이익(손실)의 귀속,,,
28,주당이익,,,
29,보통주 기본및희석주당이익 (단위 : 원),449,343,282
30,우선주 기본및희석주당이익 (단위 : 원),454,348,287
