,tag,제 47 기,제 46 기,제 45 기
2,매출총이익(손실),"(465,541,703,745)",61270515836,"(4,146,142,250)"
4,영업이익(손실),"(1,054,144,023,100)","(616,585,523,278)","(409,252,129,669)"
9,지분법 이익(손실),"(2,553,080,000)",,"(94,931,531)"
10,법인세비용차감전순이익(손실),"(1,475,030,182,281)","(1,139,245,938,287)","(497,598,484,225)"
12,당기순이익(손실),"(1,492,699,901,584)","(1,315,353,147,184)","(388,188,868,698)"
13,당기순이익(손실)의 귀속,,,
16,주당순이익(손실),,,
