,tag,제 10 기,제 9 기,제 8 기
2,매출총이익,145537825510,91684324678,132630453067
4,영업이익(손실),6110452226,"(43,423,258,236)",1510920232
5,기타이익,16275823378,15982354298,2482726212
10,법인세비용차감전순이익(손실),5151356146,"(49,558,364,001)","(16,857,064,012)"
12,당기순이익(손실),8127518203,"(39,850,731,728)","(12,074,784,768)"
20,당기순이익(손실)의 귀속,,,
21,지배기업의 소유주에게 귀속되는 당기순이익(손실),8101871567,"(39,941,668,942)","(12,232,092,557)"
22,비지배지분에 귀속되는 당기순이익(손실),25646636,90937214,157307789
26,주당이익,,,
27,기본주당이익(손실) (단위 : 원),79,(459),(141)
