,tag,제 21 기,제 20 기,제 19 기
2,매출총이익,1000291061313,855053794612,1030107805976
4,영업이익(손실),558257521374,364061074652,628733743553
10,법인세비용차감전순이익(손실),377405734155,307274974856,431796297732
12,당기순이익(손실),282603723430,201239572363,297330432031
13,당기순이익의 귀속,,,
16,주당이익,,,
17,기본주당순이익 (단위 : 원),691,508,727
18,희석주당순이익 (단위 : 원),690,507,726
